Best,Mean,Worst
537565.1972562999,537587.8791551132,537615.6014758849
537565.1972562999,537580.3185221754,537615.6014758849
537565.1972562999,537574.3501328349,537615.6014758849
537565.1972562999,537570.9019544737,537615.6014758849
537565.1972562999,537566.7894998972,537597.0421282449
537565.1972562999,537565.1972562999,537565.1972562999
