Best,Mean,Worst,Diversity
563454.0723136071,564438.1464886598,565765.9601320401,902773.7324219084
563454.0723136071,563745.720646969,565765.9601320401,404762.3785245399
563454.0723136071,563513.9789368545,565765.9601320401,91091.77314512059
563454.0723136071,563455.6348527083,563457.1973918099,1250.0312811229378
563454.0723136071,563455.0098370677,563457.1973918099,1050.0262761432678
563454.0723136071,564380.5462339919,565765.9601320401,221700.59954795137
563454.0723136071,563687.6049041025,565765.9601320401,83274.83763662993
563454.0723136071,563686.7301816155,565765.9601320401,82977.43199103535
563454.0723136071,563456.2598683491,563457.1973918099,262.50656903581694
563454.0723136071,563455.3223448882,563457.1973918099,300.0075074695051
563454.0723136071,563918.6374320356,565765.9601320401,36968.32954750827
563454.0723136071,563456.8848839896,563457.1973918099,28.1257038252661
563454.0723136071,563456.5723761693,563457.1973918099,50.00125124491751
563454.0723136071,563456.2598683491,563457.1973918099,65.62664225895423
563454.0723136071,563455.6348527086,563457.1973918099,78.12695507018361
