Best,Mean,Worst,Diversity
17818279.193245545,18980009.88340389,22193252.7352988,296830700.32338357
17818279.193245545,18088116.28912017,20089834.67038829,93329746.7759277
17818279.193245545,18088116.28912017,20089834.67038829,93329746.7759277
17818279.193245545,17900589.095869724,19464477.245729256,31277762.997190516
17818279.193245545,17818279.193245538,17818279.193245545,0.0
