Best,Mean,Worst
12695.247948740933,13006.366573674957,13923.93219564823
12684.465069521662,12799.621362706974,13349.848169075456
12684.021401978476,12731.689422254241,12829.431197484913
12684.021401978476,12702.497100829281,12793.237547080276
12684.021401978476,12692.990816988233,12758.597305512969
12684.021401978476,12685.434020843717,12695.861387710342
12684.021401978476,12684.279210390701,12685.158966826042
12684.021401978476,12684.137567467642,12684.971635045045
