Best,Mean,Worst,Diversity
3354.664642507637,3365.9720645255984,3419.719133826339,2869.3772227521986
3354.664642507637,3357.4130738705935,3362.938062372865,412.03058590127785
3354.664642507637,3356.1715737712557,3358.951538953964,336.62865637603045
3354.664642507637,3355.8702195774467,3358.951538953964,278.7718976086385
3354.664642507637,3355.2442397379755,3357.0520737369084,168.60260648594704
3354.664642507637,3359.990522166492,3368.695499423149,1051.1249472111317
3354.664642507637,3356.6670311804546,3365.2814459286205,434.2910529465985
3354.664642507637,3355.715128275942,3358.1772745829558,250.46441277902295
3354.664642507637,3355.101983768265,3357.418884342882,137.96287024826643
3354.664642507637,3354.7773693712443,3356.209994817541,41.009569635725256
3354.664642507637,3361.46031102703,3394.9342997885788,1676.5258743999334
3354.664642507637,3356.3844411485416,3359.16746962514,334.5773042603205
3354.664642507637,3355.8300573807,3359.108889784979,299.8855544382518
3354.664642507637,3355.4930924014543,3358.7986689161503,226.4665367786688
3354.664642507637,3354.8928496993003,3356.744010025224,78.26278130343735
