Best,Mean,Worst,Diversity
35204.004633562756,36261.5654993629,37575.71750964914,184044.98840179766
35203.3098554305,35621.28695168955,36872.75894089888,89784.09387045135
35200.846809918716,35340.08777351785,35515.810716780376,20697.552052773557
35192.942088740856,35307.51866972578,35515.810716780376,21349.145294802714
35192.23403028112,35275.30172263616,35515.810716780376,17166.571013045825
35192.23403028112,35246.96738887981,35515.810716780376,14133.956119393151
35191.0109228313,35233.19138286945,35515.810716780376,12692.033427631613
35191.0109228313,35228.125876812774,35515.810716780376,11881.100938844771
35191.0109228313,35212.75200862129,35515.810716780376,7742.107684868446
35191.0109228313,35209.293796020866,35515.810716780376,6708.007724003852
35191.0109228313,35208.96165489055,35515.810716780376,6655.428278752486
35191.0109228313,35208.737194821566,35515.810716780376,6618.805624220178
