Best,Mean,Worst,Diversity
30725.275892122387,31762.27143059395,32675.861969188576,117533.10131990629
30725.275892122387,31442.088644668645,32260.39321968074,90817.55728197182
30725.275892122387,31197.764488976878,31774.43969648604,77506.26246703608
30713.995271817494,31001.844117881876,31615.86507624933,49530.751706393436
30703.352245773087,30927.457783456157,31615.86507624933,42551.28167972033
30703.352245773087,30846.478853059212,31272.60440880857,27225.52339185218
30702.970687849946,30811.99165098243,30956.706015274518,20299.903169593737
30702.970687849946,30780.239567036926,30916.206225684524,17838.997557815124
30702.970687849946,30758.001903872537,30916.206225684524,14665.587446961465
30702.970687849946,30754.965735473797,30916.206225684524,14545.22627187087
30702.970687849946,30747.76153399446,30911.436980996765,13664.919417668178
30702.970687849946,30746.819928168134,30911.436980996765,13643.85726706616
