Best,Mean,Worst
298.0193463568461,298.6218728419468,299.3634169744237
298.0193463568461,298.2887583207978,299.3634169744237
298.0193463568461,298.0201148186197,298.0224202039403
298.0193463568461,298.01934635684603,298.0193463568461
