Best,Mean,Worst,Diversity
11685.522506678497,12059.705808712755,12774.322468441595,279437.3369848855
11685.522506678497,11822.205819501556,12272.79716055761,137491.85155365785
11685.522506678497,11763.919978765822,12037.612001982547,83971.86706833012
11684.996346062042,11704.883890337931,11851.167838456364,25606.324003158465
11684.996346062042,11690.824545483045,11851.167838456364,7776.7020405906915
11684.996346062042,11686.276007871142,11690.456042039776,1228.2275029845841
11684.996346062042,11685.39901634178,11688.54266772821,459.54749476496545
11684.996346062042,12043.696419899232,12883.797892467828,65229.24147338399
11684.996346062042,11850.112336157546,12328.97056297718,29859.701498215443
11684.996346062042,11807.83990613848,12328.97056297718,30005.226739005462
11684.996346062042,11736.6261483716,11854.114276888444,14110.116112327267
11684.996346062042,11711.131107466692,11850.879105005719,8626.819828502646
11684.996346062042,11895.309615485729,12414.983427733432,12601.079252592848
11684.996346062042,11861.047471823487,12414.983427733432,12016.596009706767
11684.996346062042,11742.177923239095,11949.165897689802,4339.59790377426
11684.996346062042,11712.530264778257,11948.170173009828,2420.961705717382
11684.996346062042,11685.199638498243,11685.820003247936,14.974284253721635
