Best,Mean,Worst,Diversity
3626358.24866196,3772229.3354474045,3834214.010044812,66837983.50947452
3626358.24866196,3683553.4303774526,3830824.7066941364,57510256.554166116
3626358.24866196,3644229.268549236,3830824.7066941364,25022595.072669715
3626358.24866196,3630946.866853361,3687539.8245472787,6791154.923270354
3626358.24866196,3627887.7880590954,3687539.8245472787,2386081.4595274287
3626358.24866196,3727545.3911592374,3830824.7066941364,20058634.61752947
3626358.24866196,3675941.0339448093,3830824.7066941364,14601187.90517551
3626358.24866196,3638594.5638390235,3687539.8245472787,3915620.856660396
3626358.24866196,3626358.24866196,3626358.24866196,0.0
3626358.24866196,3734709.6352665806,3830824.7066941364,5050479.874919089
3626358.24866196,3687210.4433652298,3830824.7066941364,4269408.483356534
3626358.24866196,3638594.5638390244,3687539.8245472787,978905.214165099
3626358.24866196,3626358.2486619605,3626358.24866196,0.0
