Best,Mean,Worst
14.282649707268765,15.158379787533766,16.815100925686046
14.282649707268765,14.665218624452422,15.359135154651074
14.282649707268765,14.534566082317113,15.32436163772232
14.273535087801298,14.366155473772292,14.86196382876102
14.27314116151994,14.351963065158643,14.858844736813497
14.271505104602998,14.298719836764636,14.571990823423109
14.271505104602998,14.291451284488222,14.556730267560992
14.270796596704063,14.276360226238527,14.315403944968288
14.270796596704063,14.274578213357183,14.29271815367825
14.270796596704063,14.273183215170855,14.278878237522282
14.270796596704063,14.272438400460686,14.278878237522282
14.270796596704063,14.271928963414357,14.278878237522282
14.270796596704063,14.271766368740098,14.278878237522282
