Best,Mean,Worst
524298.4322262916,524320.9356778956,524330.5039009879
524298.4322262916,524312.0394823131,524330.5039009879
524298.4322262916,524303.7620349247,524330.5039009879
524298.4322262916,524299.8295606284,524307.7477885376
524298.4322262916,524298.4322262916,524298.4322262916
