Best,Mean,Worst,Diversity
17806420.16011086,18722155.65269404,22003382.362495605,237805577.3612027
17806420.16011086,18657085.704857185,21360081.10420568,216370435.09680852
17806420.16011086,18580422.78925307,21360081.10420568,210589753.05101278
17806420.16011086,18428154.92577339,20975539.35243172,176579954.0235519
17806420.16011086,18201506.93281258,19828867.16787868,121972963.93974721
17806420.16011086,17872994.633213893,19129374.323991925,25182108.842838258
17806420.16011086,17806785.649324547,17807112.780305143,45658.00395252928
17806420.16011086,17806751.17612167,17807112.780305143,41995.762279149145
17806420.16011086,17806698.331116837,17807067.008299533,42261.33072685823
17806420.16011086,17806646.51644491,17807067.008299533,46742.224110633135
17806420.16011086,17806557.119165085,17807067.008299533,34187.648323990405
17806420.16011086,17806482.082571417,17806748.39849015,16292.720039639622
17806420.16011086,17806448.146125026,17806542.62502357,7364.7259964086115
17806420.16011086,17806431.038354617,17806467.12925579,3087.2488175705075
17806420.16011086,17806425.42113928,17806452.35796315,1667.671995446086
17806420.16011086,17806420.35420231,17806422.103391796,69.87765666097403
17806420.16011086,17806420.160110854,17806420.16011086,0.0
