Best,Mean,Worst,Diversity
17813246.342001736,18608088.104529142,22034480.84205424,847053428.8440548
17813246.342001736,18188414.604215097,22019769.872757107,507952984.2535157
17813246.342001736,17843506.229221422,19023641.830789734,47205424.06273186
17813246.342001736,17843506.229221422,19023641.830789734,47205424.06273186
17813246.342001736,17813246.342001725,17813246.342001736,0.0
17813246.342001736,18748669.667031385,21531819.151853304,238818616.96245033
17813246.342001736,18507272.02266752,21531819.151853304,200374601.4963122
17813246.342001736,17893842.864269666,19425176.787360325,30626678.461813197
17813246.342001736,17813246.342001736,17813246.342001736,0.0
17813246.342001736,18208432.906597205,19276051.382414225,28176721.817286197
17813246.342001736,18208432.906597205,19276051.382414225,28176721.817286197
17813246.342001736,18087835.517336134,19276051.382414225,22146852.35423274
17813246.342001736,17959526.846042983,19276051.382414225,13165245.363712404
17813246.342001736,17959526.846042983,19276051.382414225,13165245.363712404
