Best,Mean,Worst,Diversity
42207.362289703735,43134.97279725084,45129.326681633145,879666.4464026074
42207.362289703735,42468.0132405562,44766.04538835975,263578.1238200556
42198.4710389215,42319.28570171576,42672.497626478646,98755.0054834859
42197.61711333785,42244.23220098678,42525.16178160091,47179.92577560124
42197.40212802167,42221.6954694015,42525.16178160091,30859.336641562157
42197.40212802167,42207.73386017101,42448.47302075767,14447.724369657
42197.40212802167,42200.73307475695,42239.76024400882,4296.036122753176
42197.40212802167,42199.09636692433,42216.45794915807,2119.9724824486693
42197.40212802167,43051.31207903041,45219.27500097828,218773.61880197178
42197.40212802167,42673.55157797524,44978.657962340825,126810.88092118085
42197.40212802167,42392.575016314804,43008.336840454445,43285.397061080184
42197.40212802167,42278.34831078066,42525.16178160091,21916.457781522367
42197.40212802167,42246.9039120249,42525.16178160091,14047.565793718582
42197.40212802167,42952.75879093817,44995.48750041111,47952.63871628094
42197.40212802167,42475.662452231176,43693.69543649937,19374.93103470582
42197.40212802167,42295.4222023905,42623.263265275076,6722.795259808976
42197.40212802167,42252.37300031844,42524.84429957703,4008.698458086372
42197.40212802167,42237.4216227054,42378.462713219196,2703.3625293713194
