Best,Mean,Worst,Diversity
317119.2430988776,317151.6074474536,317187.496658306,4063.314035677351
317119.2430988776,317141.2264001548,317187.496658306,3371.320377875527
317114.0439028884,317129.20085589297,317144.3134731749,2738.160351022496
317114.0439028884,317119.9383418448,317139.9609134359,1766.6990024927654
317114.0439028884,317115.77447379765,317131.3496119792,623.0055272681639
317114.0439028884,317114.9091883431,317131.3496119792,328.80847272486426
317114.0439028884,317147.2929173481,317187.496658306,3370.9720208790386
317114.0439028884,317138.0582739516,317146.26691273064,1429.782050146081
317114.0439028884,317126.91224141594,317141.7746151171,2556.7277288426994
317114.0439028884,317119.14605425054,317139.9609134359,1557.9505259587895
317114.0439028884,317116.2050388704,317139.9609134359,786.6202549453592
317114.0439028884,317157.5082675826,317187.496658306,4881.345855426218
317114.0439028884,317144.31196539063,317187.496658306,3026.949925120338
317114.0439028884,317131.94565991097,317187.496658306,3553.9101230162196
317114.0439028884,317120.09259045246,317139.9609134359,1849.0514750371221
317114.0439028884,317116.6356039432,317139.9609134359,933.0123797091655
