Best,Mean,Worst,Diversity
17813060.1037262,18290830.03947324,21284503.601573605,615087692.8815683
17813060.1037262,17857020.792668395,19562313.42193366,68477188.2435573
17813060.1037262,17813153.86080983,17814034.85535709,133114.10679543018
17813060.1037262,17813066.834773876,17813177.216884997,9930.784627530724
17813060.1037262,17813060.103726193,17813060.1037262,0.0
17813060.1037262,17989068.97398509,19578899.381089687,63338633.017422505
17813060.1037262,17813233.784593273,17814034.85535709,56627.51799511537
17813060.1037262,17813067.847109254,17813177.216884997,2866.9765547700226
17813060.1037262,17813067.847109254,17813177.216884997,2866.9765547700226
17813060.1037262,17813065.959384143,17813177.216884997,2225.1500171236694
17813060.1037262,17813361.536057115,17814034.85535709,19503.96680719033
17813060.1037262,17813178.297046818,17813533.957170475,8518.5603787601
17813060.1037262,17813060.103726204,17813060.1037262,0.0
