Best,Mean,Worst,Diversity
396.2484046078191,413.72463470202484,442.42437085898075,2609.982243875218
384.3825052867985,395.46093159109597,411.4563996770456,1660.214264196652
383.67893753142187,388.50048582262826,401.16796625742154,920.4701142174421
383.2641288013966,385.78705718180333,394.71078828018415,590.5516719421323
381.8006611127339,383.7102816735231,387.52338205624176,174.9823537683692
381.48907842942305,383.33946650032436,387.52338205624176,239.22406531731292
381.4499734148396,382.82649234422854,386.67433310223106,259.20717880286185
381.4499734148396,382.5511570246102,384.0467627579179,212.50216012649526
381.4499734148396,381.94068620436644,384.01109034644736,141.88956766180235
381.4499734148396,408.0406189493573,424.80249483825,2453.3407184669563
381.4499734148396,395.07297705831286,411.1109004947775,1792.2524857626686
381.4499734148396,389.3639062754809,398.686568110498,1092.909949961941
381.4499734148396,384.3133110239264,389.2901597382848,478.49726669227863
381.4499734148396,383.3414770273827,387.09248063782763,378.77864736566886
381.4499734148396,407.91051209308176,428.3370869207681,2394.047575380858
381.4499734148396,396.14429685998596,413.65353932319437,1995.808441411276
381.4499734148396,390.4354135136459,404.6179581432066,1352.9196976372264
381.4499734148396,384.61894606073304,389.6778985237973,441.14712027887344
381.4499734148396,383.20370451850397,386.8887082024074,330.4351782491573
