Best,Mean,Worst,Diversity
3751266.567886032,3767247.3292490467,3787306.592609782,3553727.461890919
3751266.567886032,3759802.074541627,3787306.592609782,2589121.9681988843
3751266.567886032,3754396.070833063,3782561.597356351,1126621.0609314814
3751266.567886032,3751266.567886032,3751266.567886032,0.0
3751266.567886032,3761854.7867277516,3787306.592609782,2987080.133222277
3751266.567886032,3760276.574066968,3787306.592609782,2703001.8542812206
3751266.567886032,3753068.569122219,3787306.592609782,684760.4697512425
3751266.567886032,3751266.567886032,3751266.567886032,0.0
3751266.567886032,3762078.575303157,3787306.592609782,3027362.076794967
3751266.567886032,3754870.5703584068,3787306.592609782,1297440.8900549859
3751266.567886032,3751266.567886032,3751266.567886032,0.0
