Best,Mean,Worst,Diversity
12646.275881777936,12970.335017991762,13716.578172773632,74868.69557292107
12645.070220227934,12745.635402050288,12940.21380557649,21986.69657434927
12645.070220227934,12678.283505133131,12910.202809485258,9544.630070671716
12645.070220227934,12656.274011357495,12722.423495471598,3199.8436959049523
12644.876851131938,12646.661910214567,12652.716781747498,454.06553384726067
12644.876851131938,12645.504142573935,12646.275881777936,130.2461909999147
12644.876851131938,12645.164053367236,12646.275881777936,80.63227955371076
12644.876851131938,12644.995144938235,12646.275881777936,39.150573513697964
12644.876851131938,12644.896188041535,12645.070220227934,6.961287455851561
12644.876851131938,12644.876851131938,12644.876851131938,0.0
