Best,Mean,Worst,Diversity
3323.6380899782403,3339.4435968001626,3355.4094454598367,2804.162588116724
3322.9046520425095,3332.0750378175317,3350.409754744062,2292.384493513674
3322.9046520425095,3327.461229186027,3350.409754744062,1456.0254735435888
3322.8445958742727,3325.8790187813706,3350.408187065656,1037.797522925589
3322.8445958742727,3324.4787467762826,3350.0825865747192,574.8556055108897
3322.8445958742727,3323.0242596091653,3323.723337308143,52.38929925421917
3322.8445958742727,3322.8609905955973,3323.0523779642735,5.8696570935921955
3322.8445958742727,3340.8553685186366,3357.3823655046344,2884.7600660654475
3322.8445958742727,3328.6141027849603,3353.535007059951,1551.246850610867
3322.8445958742727,3325.1743697177603,3351.0999512184826,689.8529593711028
3322.8445958742727,3323.3636893360977,3324.933554337975,120.02452252756757
3322.8445958742727,3323.0020218413365,3323.723337308143,44.044053509398964
3322.8445958742727,3332.5650155395115,3355.350881819556,2551.3779828414977
3322.8445958742727,3326.6323190900885,3349.5748381544768,1091.7236500383242
3322.8445958742727,3324.8619769921997,3349.5748381544768,656.6141637973888
3322.8445958742727,3323.2178988787964,3324.922232525796,104.85379726413021
3322.8445958742727,3322.9539812161065,3323.8420171548964,33.335828873845
