Best,Mean,Worst
323354.8984385719,323882.97136266343,324907.75560623617
323331.1556410446,323722.87733832706,324095.80874127155
323321.5630101059,323592.18762836466,324095.80874127155
323318.7916827566,323443.46875647345,324095.80874127155
323318.7916827566,323403.21602032526,324095.80874127155
323318.7916827566,323397.7966184458,324095.80874127155
323318.7916827566,323396.4028947119,324095.80874127155
323318.7916827566,323395.5716023861,324095.80874127155
323318.7916827566,323392.4343203325,324050.0641774699
