Best,Mean,Worst,Diversity
15.22278586302675,16.255032798730138,17.893537301847015,671.991410798029
15.22278586302675,15.737720850668808,16.559444603800895,365.61115155612384
15.174934404812312,15.401302710125828,16.07403920036178,170.61436376962433
15.159123697661949,15.288148380980607,16.07403920036178,114.87712831153637
15.150679374281983,15.207680213897177,15.392215278711486,34.126408072044406
15.14972968443579,15.18102941102589,15.218686766208291,16.447054008270122
15.149717747836533,15.171491586060759,15.212486438354489,14.738046621943024
15.149717747836533,15.162582053086373,15.186346318300124,11.719989894048284
15.149717747836533,15.155015887761497,15.186305143379226,6.5907932630194725
15.149717747836533,15.150776160730212,15.162226513250449,1.423319041837475
15.149717747836533,16.247012591345065,17.308032233883228,157.35207613879874
15.149717747836533,15.64711335785816,16.637623734350438,109.5933487941277
15.149717747836533,15.375025286063968,16.11368039596666,53.04293597151967
15.149717747836533,15.234893897884518,15.525114185346236,14.81635031581016
15.149717747836533,15.192948138471206,15.308441225919498,5.386199317752055
15.149717747836533,15.683188967396418,16.40617334638103,25.781851283725885
15.149717747836533,15.496739497184269,16.300371827723286,19.51258394009117
15.149717747836533,15.377252821169801,15.922003256391616,14.336745328142158
15.149717747836533,15.196762502078466,15.250040306539056,1.749492583987216
15.149717747836533,15.176504819651978,15.1994691641303,1.047594239913419
