Best,Mean,Worst
100.57253188828435,106.45067005555589,110.93597893135383
100.57253188828435,103.86459648966176,108.54857812254158
98.69021576835661,102.0035810887397,108.1689703601984
98.59482019951616,100.4047464645308,106.04685115112444
98.59482019951616,99.6118962647125,101.92949996230473
98.59251944154676,99.26797551072445,100.88023352940098
98.58335592381013,98.93834346506884,100.57253188828435
98.58335592381013,98.88831397905477,100.57253188828435
98.58335592381013,98.83562744291899,100.48110760680886
98.58335592381013,98.75475577082531,99.0926303904654
98.58335592381013,106.6144400932238,111.51803246226396
98.58335592381013,102.49076054237264,108.89071858388512
98.58335592381013,100.81185475672791,105.46272669811283
98.58335592381013,99.46713084094422,101.61028126271306
98.58335592381013,99.2409842721034,101.61028126271306
98.58335592381013,105.58876584305862,108.73662967511748
98.58335592381013,103.86449995778632,108.31044163332984
98.58335592381013,102.23941970891698,105.49035991392032
98.58335592381013,101.02142318579816,105.28354793763262
98.58335592381013,99.96596944766819,103.72663256969207
