Best,Mean,Worst,Diversity
18999.12807380398,20272.31941723412,21453.63845375237,227480.83877362276
18997.188952024604,19327.348685647237,21284.426533669266,103057.87929863392
18997.188952024604,19270.437580017762,21181.848521982647,92238.55373628618
18997.112413269802,19008.820308314356,19100.21000283869,3037.469796948222
18996.11949448518,19005.656268528714,19100.21000283869,2775.0741929103424
18996.11949448518,18998.110926372672,19005.400286660733,457.84110939939274
18995.928775594777,18997.06907387781,19000.7524841141,269.48263549877083
18995.928775594777,18996.36454526964,18997.112413269802,84.21389176269804
18995.928775594777,18996.18829652584,18997.112413269802,62.52855646977696
18995.928775594777,18996.005063150944,18996.11949448518,18.309013478807174
18995.928775594777,18995.947847483825,18996.11949448518,6.86588005455269
18995.928775594777,18995.928775594784,18995.928775594777,0.0
