Best,Mean,Worst,Diversity
35360.15482976011,35946.929902704076,36753.641799634635,280522.27645502385
35165.2592258489,35635.362002901726,36069.94881589401,226057.18084888975
35165.2592258489,35469.61580288269,36069.94881589401,233291.36764167954
35165.2592258489,35297.470281535396,35667.686658042454,138257.9099062052
35165.2592258489,35238.026162570655,35615.29701173314,84921.18679505082
35165.2592258489,35904.23290515879,36600.63547814685,87696.17212246577
35165.2592258489,35510.08381451608,35969.40219971384,62074.67222559419
35165.2592258489,35381.7262396295,35861.222634378486,48822.83502400758
35165.2592258489,35307.95639117897,35748.11132949112,33103.758875797546
35165.2592258489,35249.0156400641,35551.57379911261,22709.010560676834
35165.2592258489,35712.89392976763,35932.15343378596,10045.384936735893
35165.2592258489,35587.829990517406,35850.35257292019,12066.195503470663
35165.2592258489,35449.02353271843,35781.02185224575,13311.388839487314
35165.2592258489,35333.46797160609,35781.02185224575,10912.686248736587
35165.2592258489,35326.00796329167,35736.85292029132,10572.063502182224
