Best,Mean,Worst,Diversity
325926.7421905818,326466.09679651185,328263.44101692515,108297.41319329856
325926.7421905818,326466.09679651185,328263.44101692515,108297.41319329856
325926.7421905818,326416.7135507763,328263.44101692515,103336.69126371294
325926.7421905818,326332.13266740815,328263.44101692515,94948.29719264142
325924.23784497567,326147.5939972402,326592.28429373686,53665.00019829918
325924.23784497567,326019.12465535285,326465.99718804355,23642.89706937893
325923.492267686,325957.75743114995,326135.7427943529,8462.821108979813
325921.79436908686,325938.27328307054,325993.68576234794,3457.814569463604
325921.79436908686,325931.2335820337,325968.76169272617,1931.2739084357163
325921.67808225943,325926.2506137537,325931.55563408457,615.1510228742845
325921.67808225943,325925.3630161735,325931.21508837846,565.041933939443
325921.67808225943,325924.9557873559,325928.6203604657,507.42384272190975
325921.67808225943,325924.4866509534,325928.6203604657,465.867672696535
325921.67808225943,325923.72767701955,325927.4411973735,399.27443250315264
325921.67808225943,325923.5066422489,325927.4411973735,396.66702969756443
325921.67808225943,325922.9006280488,325925.7035184026,307.358851713303
325921.67808225943,325922.4163220171,325925.01012185955,212.2372916425229
325921.67808225943,325921.9941841195,325924.23784497567,108.48120760911843
325921.67808225943,325921.67808225943,325921.67808225943,0.0
