Best,Mean,Worst,Diversity
318293.5505159756,319284.53216585633,320526.0971537934,215356.600330305
318293.5505159756,318415.0146339845,320405.2133490023,42703.48110986542
318293.5505159756,318306.22211702436,318338.94794505445,3027.659817144973
318293.5505159756,318297.32029050187,318303.89632147463,938.5028202920803
318293.5505159756,318295.99656359735,318303.7780401843,738.4616665007197
318293.5505159756,319087.37654833874,320521.32310245873,199369.19037178694
318293.5505159756,318433.4806299334,320506.26262066106,44835.4563949561
318293.5505159756,318309.0260012704,318340.4073289213,3581.6198775789817
318293.5505159756,318302.86774849927,318340.4073289213,2573.515621293802
318293.5505159756,318294.68943528034,318299.45172435953,280.89473639131756
318293.5505159756,318848.4673379121,320469.41079596884,161097.75416910718
318293.5505159756,318419.28811528505,320415.02703534614,43457.660298655625
318293.5505159756,318299.92276706046,318333.82721781585,1587.7012334457831
318293.5505159756,318296.37480333715,318303.7780401843,814.0912869220483
318293.5505159756,318294.84067470586,318303.7780401843,447.30659989709966
