Best,Mean,Worst,Diversity
321.13353377247597,339.3342958481809,358.65269489311135,8057.645848761367
317.63671121867156,326.93839087334254,345.8819937981349,6124.667510710304
312.7580433124677,321.73329361178935,334.9068554104768,3840.083015385784
312.7580433124677,319.86990125036544,328.17684379822447,2583.8047812992213
312.7580433124677,318.05978994948157,322.23019689171826,1920.2181173531085
312.7580433124677,315.8276059436738,322.1310742812195,1872.1354322114255
312.7580433124677,342.5196582040732,359.23606062077675,2891.656260727587
312.7580433124677,327.1870578129139,352.2222945165656,2020.2372420569773
312.7580433124677,321.3703928613806,337.80105927281403,1436.809956110234
312.7580433124677,315.72794016948853,322.29844952329165,576.6954601868472
312.4041984151096,314.42132620129433,320.19910192933446,378.67632487988936
312.284942928611,313.40549925136366,315.9436659284805,243.36582915860703
312.284942928611,312.8426406215036,315.4206540475521,139.6568315040418
312.284942928611,312.6458472083714,314.7322759716728,98.03579744779483
312.27877303311425,312.3898946417693,313.06075620584227,31.2650411955687
312.27877303311425,312.28497333459666,312.36575968977877,2.0969789523901454
312.27877303311425,312.27877303311436,312.27877303311425,0.0
312.27877303311425,335.5699798648267,351.2305303294738,633.5382052268244
312.27877303311425,327.15080454802944,337.9259064409776,476.4185322903046
312.27877303311425,318.8251224115015,327.21383910396725,315.5916278452422
312.27877303311425,316.3362568006878,326.99342898329405,246.3570776596364
312.27877303311425,313.8448120235166,320.45912018135124,105.17496276191821
