Best,Mean,Worst,Diversity
104.99304677708287,110.93166555510682,124.22787964356623,3295.56511112589
104.47981487048685,108.02861972951598,114.84445315608471,2361.865093809492
104.24550533970732,106.31451158550574,111.94172488027326,1683.9387685240267
103.67205545849819,104.91278645170135,108.65121206313768,650.8865385763885
103.67205545849819,104.45697584308498,105.44320692113149,342.0333024758995
103.6633179601713,104.18603025380246,105.21398126239362,302.615864706258
103.6633179601713,103.82988716747802,104.3943767847529,178.42351613321733
103.6633179601713,103.71123100620112,104.20475660423429,59.13883065688492
103.6633179601713,103.67070872032066,103.75693096164525,9.731349814681025
103.6633179601713,110.94697604939086,114.71473765193197,709.7748224647186
103.6633179601713,107.71544047790572,114.09767418905432,656.2763551410153
103.6633179601713,105.49635412158743,110.43291753097715,414.37417026528
103.6633179601713,104.46182117697336,109.20334778169888,211.30089927660958
103.6633179601713,104.00340028880687,105.44563585981494,90.79654241294878
103.6633179601713,109.54106526469903,114.29174794535693,175.02957481673266
103.6633179601713,107.62418094557513,110.76758760971018,131.68572257501827
103.6633179601713,104.80981946058384,110.16644833545898,83.92325640115313
103.6633179601713,104.19712514924193,106.22837315753223,36.34635376149156
103.6633179601713,103.98682431257282,106.22837315753223,25.409574531402583
