Best,Mean,Worst
96.85070295647125,103.4707891486228,110.28901948390214
95.8799059330222,100.50152294063714,105.37515317159428
95.85453804168912,97.85132340249967,103.4406424597268
95.85453804168912,97.32218863461594,101.75594696403984
95.79728158273505,96.49215205624424,97.22342730165016
95.79728158273505,96.16641965971235,97.1116407566947
95.79728158273505,95.87915050277464,96.03430326534773
95.79728158273505,95.863298928686,96.03430326534773
95.79728158273505,101.48478729571389,107.3248528989493
95.79728158273505,99.11354206098903,104.85364963108505
95.79728158273505,97.61344226788515,101.8909557381575
95.77595966364785,96.44967390331006,99.15989800374429
95.77595966364785,96.18381746113687,97.47643835438443
95.77595966364785,96.00234102235397,97.15005638941102
95.77595966364785,95.81113874295887,95.92769287265658
95.77595966364785,103.32745009218738,111.13206074681605
95.77595966364785,97.97472124433047,103.32470668132424
95.77595966364785,96.84022639872146,100.22837805341014
95.77595966364785,96.45941912405672,98.01689848040638
95.77595966364785,96.23547299859743,98.01689848040638
